Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
RobustMPC,bigbuckbunny,10,89.4445833333333,2.1840036836541112,4009.167340279965,12
RobustMPC,bigbuckbunny,11,84.30874999999999,21.879225745811485,1293.6716269227259,24
RobustMPC,bigbuckbunny,12,82.82562500000002,2.554036458290951,3637.4852500052907,14
RobustMPC,bigbuckbunny,13,80.43625000000002,3.9753002065719087,3349.2445342198266,14
RobustMPC,bigbuckbunny,14,95.70187500000002,1.1582080973111553,4446.062629455569,12
RobustMPC,bigbuckbunny,15,80.48333333333332,14.103754801258365,2088.6944008029554,11
RobustMPC,bigbuckbunny,16,95.14833333333333,3.9790023021760996,4065.8035126884224,11
RobustMPC,bigbuckbunny,17,92.00708333333334,21.392264753055844,1736.7973588186305,17
RobustMPC,bigbuckbunny,18,93.62416666666662,7.6757270279492325,3529.096266911934,16
RobustMPC,bigbuckbunny,19,86.515625,3.115604695117577,3749.613534049326,13
Genie,bigbuckbunny,0,76.558125,17.72106481395873,1428.3651112179507,24
Genie,bigbuckbunny,1,76.91541666666666,0.12233924835357904,3652.9120618054726,19
Genie,bigbuckbunny,2,84.61583333333336,0.0911850154219978,4021.918110075336,25
Genie,bigbuckbunny,3,96.83937500000002,0.0,4645.168000000001,25
Genie,bigbuckbunny,4,85.94812500000002,0.2818327335806968,4056.90127484913,30
Genie,bigbuckbunny,5,89.21062499999998,0.15781931672936472,4249.196149272174,18
Genie,bigbuckbunny,6,85.69375000000002,0.029064023294294677,4082.8708098928732,25
Genie,bigbuckbunny,7,93.63124999999991,0.0,4482.772999999996,19
Genie,bigbuckbunny,8,76.91541666666666,0.12233924835357904,3652.9120618054726,19
Genie,bigbuckbunny,9,74.00124999999998,0.8109006364703901,3427.6356005684943,15
Genie,bigbuckbunny,10,76.66541666666664,0.29104349634250964,3611.967771656454,23
Genie,bigbuckbunny,11,71.91333333333328,0.0342274775108075,3433.312410806649,11
Genie,bigbuckbunny,12,73.3939583333333,0.36213813515242854,3453.4611607329757,13
Genie,bigbuckbunny,13,96.83937500000002,0.0,4645.168000000001,25
Genie,bigbuckbunny,14,76.91541666666666,0.12233924835357904,3652.9120618054726,19
Genie,bigbuckbunny,15,95.01833333333325,0.20883370107558294,4527.054554105763,19
Genie,bigbuckbunny,16,76.558125,17.72106481395873,1428.3651112179507,24
Genie,bigbuckbunny,17,95.27791666666663,0.0,4567.046999999999,24
Genie,bigbuckbunny,18,77.88270833333333,0.0,3709.2899999999995,21
Genie,bigbuckbunny,19,95.4570833333333,0.16927083333302856,4552.566000000037,22
BBA,bigbuckbunny,0,86.54000000000003,14.864677084448886,2273.958299860781,36
BBA,bigbuckbunny,1,96.16583333333335,0.0,4612.874000000001,14
BBA,bigbuckbunny,2,89.9495833333333,13.076107645690207,2663.1487658178603,35
BBA,bigbuckbunny,3,93.70541666666661,1.8905856856941043,4246.723906425373,33
BBA,bigbuckbunny,4,87.99562499999998,31.322475348290407,292.8920765333565,28
BBA,bigbuckbunny,5,92.58374999999995,0.0,4430.010999999998,24
BBA,bigbuckbunny,6,85.34708333333334,45.61087892649595,-1608.3146900266938,17
BBA,bigbuckbunny,7,84.06125000000002,3.8591269839966005,3544.995952397225,11
BBA,bigbuckbunny,8,93.72625000000001,4.625294994053295,3910.1711847421493,24
BBA,bigbuckbunny,9,93.72625000000001,4.625294994053295,3910.1711847421493,24
BBA,bigbuckbunny,10,91.10374999999998,7.743678843523956,3388.3128803282093,26
BBA,bigbuckbunny,11,96.16583333333335,0.0,4612.874000000001,14
BBA,bigbuckbunny,12,83.64812500000001,31.39636725536753,92.4843665301327,5
BBA,bigbuckbunny,13,85.57604166666668,27.900658759943237,610.0517867590843,22
BBA,bigbuckbunny,14,87.62729166666668,18.00957430574326,1937.1081266432413,30
BBA,bigbuckbunny,15,85.57604166666668,27.900658759943237,610.0517867590843,22
BBA,bigbuckbunny,16,93.70541666666661,1.8905856856941043,4246.723906425373,33
BBA,bigbuckbunny,17,90.45229166666661,20.48189129574912,1764.5369662905073,28
BBA,bigbuckbunny,18,88.22458333333333,14.288513131365162,2423.1105612056276,34
BBA,bigbuckbunny,19,95.37020833333328,5.361637769314015,3901.9126063896088,20
Proposed,crowd_run,0,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,1,4.03,0.07958209258912101,183.50815484487774,0
Proposed,crowd_run,2,4.03,0.20833333333248258,167.4400000001062,0
Proposed,crowd_run,3,4.03,0.664608882776131,110.49681142953888,0
Proposed,crowd_run,4,4.03,0.9664802023686204,72.82327074439621,0
Proposed,crowd_run,5,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,6,4.03,0.07169380032448955,184.49261371950374,0
Proposed,crowd_run,7,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,8,4.03,0.664608882776131,110.49681142953888,0
Proposed,crowd_run,9,4.03,0.0342274775108075,189.16841080665125,0
Proposed,crowd_run,10,4.03,0.07169380032448955,184.49261371950374,0
Proposed,crowd_run,11,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,12,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,13,4.03,0.06626251712296151,185.17043786305442,0
Proposed,crowd_run,14,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,15,4.03,1.0244078511270143,65.59390017934864,0
Proposed,crowd_run,16,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,17,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,18,4.03,0.0,193.44000000000003,0
Proposed,crowd_run,19,4.03,0.35590277777654783,149.02333333348685,0
Pensieve,crowd_run,0,11.881249999999996,0.38593232821068646,505.00564543930614,15
Pensieve,crowd_run,1,10.453749999999992,0.9664802023686204,359.46527074439587,19
Pensieve,crowd_run,2,9.977916666666657,0.013889429142187904,463.5025992430544,12
Pensieve,crowd_run,3,11.167499999999995,41.967592591191796,-4724.355555380736,20
Pensieve,crowd_run,4,9.026249999999992,0.0,403.5679999999996,26
Pensieve,crowd_run,5,6.647083333333331,0.0,298.5039999999999,18
Pensieve,crowd_run,6,9.977916666666657,0.013889429142187904,463.5025992430544,12
Pensieve,crowd_run,7,9.026249999999992,0.0,403.5679999999996,26
Pensieve,crowd_run,8,6.409166666666661,0.0,289.36799999999977,16
Pensieve,crowd_run,9,11.881249999999996,0.7072482543425546,467.189417858049,13
Pensieve,crowd_run,10,11.881249999999996,0.7072482543425546,467.189417858049,13
Pensieve,crowd_run,11,7.360833333333322,0.0,339.6159999999995,12
Pensieve,crowd_run,12,8.550416666666662,0.0,384.15399999999977,23
Pensieve,crowd_run,13,10.45374999999999,0.0,477.7979999999996,21
Pensieve,crowd_run,14,12.119166666666665,0.022393306165613296,567.5053153905315,10
Pensieve,crowd_run,15,6.409166666666661,0.0,289.36799999999977,16
Pensieve,crowd_run,16,7.360833333333328,0.0,333.9059999999997,17
Pensieve,crowd_run,17,10.691666666666661,0.06626251712296151,490.0844378630541,13
Pensieve,crowd_run,18,5.4575,0.0,253.96599999999998,7
Pensieve,crowd_run,19,10.691666666666661,2.246787334279223,207.6769406819527,22
RobustMPC,crowd_run,0,29.80354166666666,3.9099348026748935,923.433136626173,19
RobustMPC,crowd_run,1,24.19270833333334,2.1840036836541112,873.2813402799673,15
RobustMPC,crowd_run,2,13.713333333333333,9.444089435210044,-530.2363615142135,9
RobustMPC,crowd_run,3,18.417500000000008,4.355663927058153,325.443141903143,15
RobustMPC,crowd_run,4,32.88770833333335,2.077052549061531,1303.6948418771217,15
RobustMPC,crowd_run,5,13.995416666666669,7.790027388580769,-318.5574180948799,16
RobustMPC,crowd_run,6,25.51666666666667,15.3461587108879,-711.9096071188096,19
RobustMPC,crowd_run,7,34.832500000000024,3.1377611985681715,1266.4804024186935,12
RobustMPC,crowd_run,8,19.266458333333343,10.453062364979282,-397.8771831494139,17
RobustMPC,crowd_run,9,16.815208333333338,0.9615675126823218,672.2373744172464,14
RobustMPC,crowd_run,10,24.19270833333334,2.1840036836541112,873.2813402799673,15
RobustMPC,crowd_run,11,20.078125000000004,24.68032208386376,-2139.321196066198,21
RobustMPC,crowd_run,12,15.960000000000008,1.985728753207813,500.54305159966526,16
RobustMPC,crowd_run,13,14.7875,3.9753002065719087,199.3905342198258,14
RobustMPC,crowd_run,14,45.557291666666686,0.6813767813023119,2079.6811776934724,13
RobustMPC,crowd_run,15,13.951250000000002,13.1766111434002,-984.6350706963447,9
RobustMPC,crowd_run,16,40.022708333333355,5.256757222839962,1245.3376985895736,15
RobustMPC,crowd_run,17,29.66916666666668,19.90461973066976,-1076.9685423875858,17
RobustMPC,crowd_run,18,36.45291666666667,11.831652235280893,246.80480103694438,20
RobustMPC,crowd_run,19,20.140208333333355,1.8577950014068483,718.2291838244263,14
Genie,crowd_run,0,11.289999999999992,17.663773147293952,-1688.6548887822855,22
Genie,crowd_run,1,11.458541666666656,0.07958209258912101,509.8761548448772,21
Genie,crowd_run,2,18.047083333333337,0.0632882429930294,824.6216272744701,30
Genie,crowd_run,3,48.73145833333334,0.11608572491487816,2277.0535015306236,29
Genie,crowd_run,4,20.01020833333334,0.2818327335806968,878.8692748491292,33
Genie,crowd_run,5,24.630416666666672,0.15781931672936472,1128.6901492721754,26
Genie,crowd_run,6,19.498333333333346,0.023798506129496057,890.6679464350394,36
Genie,crowd_run,7,31.334583333333338,0.0,1448.755,37
Genie,crowd_run,8,11.458541666666656,0.07958209258912101,509.8761548448772,21
Genie,crowd_run,9,8.937916666666656,0.664608882776131,324.0848114295383,18
Genie,crowd_run,10,11.20374999999999,0.29104349634250964,464.14177165645435,24
Genie,crowd_run,11,8.022291666666648,0.0342274775108075,364.88841080665026,11
Genie,crowd_run,12,8.93791666666665,0.36213813515242854,359.54916073297613,20
Genie,crowd_run,13,48.73145833333334,0.11608572491487816,2277.0535015306236,29
Genie,crowd_run,14,11.458541666666656,0.07958209258912101,509.8761548448772,21
Genie,crowd_run,15,31.99354166666667,0.0,1484.009,34
Genie,crowd_run,16,11.289999999999992,17.663773147293952,-1688.6548887822855,22
Genie,crowd_run,17,36.83770833333332,0.0,1731.3909999999994,26
Genie,crowd_run,18,12.286041666666655,0.0,555.3039999999994,23
Genie,crowd_run,19,36.30895833333333,0.0,1712.6369999999997,27
BBA,crowd_run,0,19.66833333333334,14.864677084448886,-944.7237001392205,36
BBA,crowd_run,1,45.48750000000002,0.0,2160.263000000001,14
BBA,crowd_run,2,25.37833333333334,13.076107645690207,-451.41423418213765,35
BBA,crowd_run,3,32.189375000000005,1.8905856856941043,1272.426906425376,33
BBA,crowd_run,4,21.909791666666678,31.322475348290407,-2888.200923466642,28
BBA,crowd_run,5,29.313125,0.0,1381.769,24
BBA,crowd_run,6,18.04270833333335,45.61087892649595,-4843.343690026693,17
BBA,crowd_run,7,16.180833333333343,3.8591269839966005,284.61895239722463,11
BBA,crowd_run,8,35.45104166666668,4.625294994053295,1092.7931847421496,24
BBA,crowd_run,9,35.45104166666668,4.625294994053295,1092.7931847421496,24
BBA,crowd_run,10,26.476250000000007,7.743678843523956,278.5148803282107,26
BBA,crowd_run,11,45.48750000000002,0.0,2160.263000000001,14
BBA,crowd_run,12,15.599583333333342,31.39636725536753,-3174.3486334698673,5
BBA,crowd_run,13,18.312083333333344,27.900658759943237,-2623.694213240916,22
BBA,crowd_run,14,21.28604166666668,18.00957430574326,-1255.5568733567588,30
BBA,crowd_run,15,18.312083333333344,27.900658759943237,-2623.694213240916,22
BBA,crowd_run,16,32.189375000000005,1.8905856856941043,1272.426906425376,33
BBA,crowd_run,17,25.974791666666675,20.48189129574912,-1342.9230337094898,28
BBA,crowd_run,18,22.179166666666674,14.288513131365162,-758.7324387943718,34
BBA,crowd_run,19,41.46291666666668,5.361637769314015,1290.2186063896118,20
Proposed,parkjoy,0,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,1,16.710000000000008,0.07958209258912101,792.148154844878,0
Proposed,parkjoy,2,16.710000000000008,0.20833333333248258,776.0800000001066,0
Proposed,parkjoy,3,16.710000000000008,0.664608882776131,719.1368114295392,0
Proposed,parkjoy,4,16.710000000000008,0.9664802023686204,681.4632707443966,0
Proposed,parkjoy,5,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,6,16.710000000000008,0.07169380032448955,793.1326137195041,0
Proposed,parkjoy,7,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,8,16.710000000000008,0.664608882776131,719.1368114295392,0
Proposed,parkjoy,9,16.710000000000008,0.0342274775108075,797.8084108066516,0
Proposed,parkjoy,10,16.710000000000008,0.07169380032448955,793.1326137195041,0
Proposed,parkjoy,11,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,12,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,13,16.710000000000008,0.06626251712296151,793.8104378630547,0
Proposed,parkjoy,14,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,15,16.710000000000008,1.0244078511270143,674.233900179349,0
Proposed,parkjoy,16,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,17,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,18,16.710000000000008,0.0,802.0800000000004,0
Proposed,parkjoy,19,16.710000000000008,0.35590277777654783,757.6633333334872,0
Pensieve,parkjoy,0,29.41500000000003,0.38593232821068646,1336.0356454393077,15
Pensieve,parkjoy,1,27.10500000000003,0.9664802023686204,1145.3112707443975,19
Pensieve,parkjoy,2,26.335000000000026,0.013889429142187904,1240.1705992430564,12
Pensieve,parkjoy,3,28.260000000000023,41.967592591191796,-3918.035555380735,20
Pensieve,parkjoy,4,24.795000000000027,0.0,1142.1120000000012,26
Pensieve,parkjoy,5,20.945000000000018,0.0,972.0960000000008,18
Pensieve,parkjoy,6,26.335000000000026,0.013889429142187904,1240.1705992430564,12
Pensieve,parkjoy,7,24.795000000000027,0.0,1142.1120000000012,26
Pensieve,parkjoy,8,20.560000000000016,0.0,957.3120000000008,16
Pensieve,parkjoy,9,29.41500000000003,0.7072482543425546,1299.6314178580508,13
Pensieve,parkjoy,10,29.41500000000003,0.7072482543425546,1299.6314178580508,13
Pensieve,parkjoy,11,22.10000000000002,0.0,1038.624000000001,12
Pensieve,parkjoy,12,24.02500000000002,0.0,1110.696000000001,23
Pensieve,parkjoy,13,27.10500000000002,0.0,1262.232000000001,21
Pensieve,parkjoy,14,29.80000000000003,0.022393306165613296,1409.125315390533,10
Pensieve,parkjoy,15,20.560000000000016,0.0,957.3120000000008,16
Pensieve,parkjoy,16,22.10000000000002,0.0,1029.384000000001,17
Pensieve,parkjoy,17,27.490000000000027,0.06626251712296151,1287.226437863056,13
Pensieve,parkjoy,18,19.02000000000001,0.0,900.0240000000005,7
Pensieve,parkjoy,19,27.490000000000027,2.246787334279223,998.4649406819544,22
RobustMPC,parkjoy,0,50.27624999999998,3.116895428551259,2002.235450516802,21
RobustMPC,parkjoy,1,44.594583333333325,3.0131717820597226,1748.1901615989461,13
RobustMPC,parkjoy,2,31.736666666666697,9.444089435210044,329.673638485788,9
RobustMPC,parkjoy,3,38.24666666666668,4.355663927058153,1272.3731419031428,15
RobustMPC,parkjoy,4,53.19041666666667,2.014119841744483,2281.739843750289,18
RobustMPC,parkjoy,5,32.285000000000025,7.790027388580769,550.7725819051212,16
RobustMPC,parkjoy,6,45.16,15.358306585788148,227.1773380936391,19
RobustMPC,parkjoy,7,55.18291666666669,3.1377611985681715,2245.093402418693,9
RobustMPC,parkjoy,8,38.977916666666665,10.453062364979282,543.9718168505857,17
RobustMPC,parkjoy,9,35.80708333333335,0.9615675126823218,1579.1983744172471,14
RobustMPC,parkjoy,10,44.594583333333325,3.0131717820597226,1748.1901615989461,13
RobustMPC,parkjoy,11,38.231666666666655,23.666041268438768,-1146.4319503011586,21
RobustMPC,parkjoy,12,34.87500000000002,2.554036458290951,1332.2402500052904,14
RobustMPC,parkjoy,13,32.74,3.9753002065719087,1055.8025342198262,14
RobustMPC,parkjoy,14,64.1329166666667,0.6813767813023119,2976.6521776934733,12
RobustMPC,parkjoy,15,32.12166666666669,13.1766111434002,-117.6650706963434,9
RobustMPC,parkjoy,16,59.98312500000004,3.9790023021760996,2369.4105126884247,10
RobustMPC,parkjoy,17,50.25333333333335,20.78414428643209,-199.23720694672414,17
RobustMPC,parkjoy,18,55.210416666666674,11.36628853959724,1205.4231902582646,24
RobustMPC,parkjoy,19,39.92041666666669,1.8577950014068483,1664.2031838244266,14
Genie,parkjoy,0,27.82833333333335,17.72106481395873,-915.4768887820484,24
Genie,parkjoy,1,27.978750000000016,0.07958209258912101,1298.7881548448784,20
Genie,parkjoy,2,37.685416666666676,0.3335706105674465,1725.506387801183,27
Genie,parkjoy,3,66.92312500000004,0.11608572491487816,3161.1415015306247,29
Genie,parkjoy,4,39.642500000000005,0.2818327335806968,1815.603274849129,32
Genie,parkjoy,5,44.44999999999999,0.15781931672936472,2077.924149272175,23
Genie,parkjoy,6,39.29625000000002,0.0,1849.632000000001,28
Genie,parkjoy,7,51.33895833333333,0.0,2407.793,37
Genie,parkjoy,8,27.978750000000016,0.07958209258912101,1298.7881548448784,20
Genie,parkjoy,9,24.46833333333335,0.664608882776131,1061.4088114295398,17
Genie,parkjoy,10,27.96583333333335,0.29104349634250964,1257.1177716564555,24
Genie,parkjoy,11,22.823333333333355,0.0342274775108075,1073.7764108066524,11
Genie,parkjoy,12,24.23375000000002,0.36213813515242854,1086.4531607329777,15
Genie,parkjoy,13,66.92312500000004,0.11608572491487816,3161.1415015306247,29
Genie,parkjoy,14,27.978750000000016,0.07958209258912101,1298.7881548448784,20
Genie,parkjoy,15,53.216874999999995,0.0,2505.5899999999997,35
Genie,parkjoy,16,27.82833333333335,17.72106481395873,-915.4768887820484,24
Genie,parkjoy,17,57.33437500000003,0.0659552642764937,2715.6587830182953,24
Genie,parkjoy,18,29.326250000000016,0.0,1363.1520000000007,24
Genie,parkjoy,19,56.58583333333333,0.16927083333302856,2657.145000000038,34
BBA,parkjoy,0,39.90333333333333,14.864677084448886,21.160299860779098,36
BBA,parkjoy,1,64.42020833333338,0.0,3074.287000000002,14
BBA,parkjoy,2,45.54499999999998,13.076107645690207,515.5057658178611,35
BBA,parkjoy,3,52.276250000000005,1.8905856856941043,2237.2909064253763,33
BBA,parkjoy,4,42.00125,31.322475348290407,-1925.5369234666425,28
BBA,parkjoy,5,49.495416666666664,0.0,2350.2099999999996,24
BBA,parkjoy,6,37.916250000000026,45.61087892649595,-3891.205690026693,17
BBA,parkjoy,7,35.913333333333355,3.8591269839966005,1229.7329523972253,11
BBA,parkjoy,8,55.12895833333335,4.625294994053295,2039.8471847421495,24
BBA,parkjoy,9,55.12895833333335,4.625294994053295,2039.8471847421495,24
BBA,parkjoy,10,46.75916666666666,7.743678843523956,1251.48088032821,26
BBA,parkjoy,11,64.42020833333338,0.0,3074.287000000002,14
BBA,parkjoy,12,35.24833333333337,31.39636725536753,-2232.450633469866,5
BBA,parkjoy,13,38.35166666666668,27.900658759943237,-1665.3142132409155,22
BBA,parkjoy,14,41.54208333333333,18.00957430574326,-286.05087335675955,30
BBA,parkjoy,15,38.35166666666668,27.900658759943237,-1665.3142132409155,22
BBA,parkjoy,16,52.276250000000005,1.8905856856941043,2237.2909064253763,33
BBA,parkjoy,17,46.05791666666667,20.48189129574912,-380.03403370948996,28
BBA,parkjoy,18,42.43666666666666,14.288513131365162,210.56156120562764,34
BBA,parkjoy,19,60.77916666666672,5.361637769314015,2221.2016063896135,20
Proposed,tearsofsteel_short,0,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,1,67.84999999999995,0.07958209258912101,3246.8681548448753,0
Proposed,tearsofsteel_short,2,67.84999999999995,0.20833333333248258,3230.8000000001034,0
Proposed,tearsofsteel_short,3,67.84999999999995,0.664608882776131,3173.8568114295363,0
Proposed,tearsofsteel_short,4,67.84999999999995,0.9664802023686204,3136.1832707443937,0
Proposed,tearsofsteel_short,5,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,6,67.84999999999995,0.07169380032448955,3247.8526137195013,0
Proposed,tearsofsteel_short,7,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,8,67.84999999999995,0.664608882776131,3173.8568114295363,0
Proposed,tearsofsteel_short,9,67.84999999999995,0.0342274775108075,3252.5284108066485,0
Proposed,tearsofsteel_short,10,67.84999999999995,0.07169380032448955,3247.8526137195013,0
Proposed,tearsofsteel_short,11,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,12,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,13,67.84999999999995,0.06626251712296151,3248.5304378630517,0
Proposed,tearsofsteel_short,14,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,15,67.84999999999995,1.0244078511270143,3128.953900179346,0
Proposed,tearsofsteel_short,16,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,17,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,18,67.84999999999995,0.0,3256.7999999999975,0
Proposed,tearsofsteel_short,19,67.84999999999995,0.35590277777654783,3212.383333333484,0
Pensieve,tearsofsteel_short,0,80.76125000000005,0.38593232821068646,3800.2056454393087,15
Pensieve,tearsofsteel_short,1,78.41375000000004,0.9664802023686204,3607.561270744398,19
Pensieve,tearsofsteel_short,2,77.63125000000002,0.013889429142187904,3702.030599243056,12
Pensieve,tearsofsteel_short,3,79.58750000000005,41.967592591191796,-1454.915555380734,20
Pensieve,tearsofsteel_short,4,76.06625000000001,0.0,3602.3520000000008,26
Pensieve,tearsofsteel_short,5,72.15374999999999,0.0,3429.575999999999,18
Pensieve,tearsofsteel_short,6,77.63125000000002,0.013889429142187904,3702.030599243056,12
Pensieve,tearsofsteel_short,7,76.06625000000001,0.0,3602.3520000000008,26
Pensieve,tearsofsteel_short,8,71.76249999999996,0.0,3414.551999999998,16
Pensieve,tearsofsteel_short,9,80.76125000000006,0.7072482543425546,3763.8614178580515,13
Pensieve,tearsofsteel_short,10,80.76125000000006,0.7072482543425546,3763.8614178580515,13
Pensieve,tearsofsteel_short,11,73.32749999999997,0.0,3497.183999999999,12
Pensieve,tearsofsteel_short,12,75.28375000000001,0.0,3570.4260000000004,23
Pensieve,tearsofsteel_short,13,78.41375000000002,0.0,3724.422000000001,21
Pensieve,tearsofsteel_short,14,81.15250000000005,0.022393306165613296,3873.7453153905335,10
Pensieve,tearsofsteel_short,15,71.76249999999996,0.0,3414.551999999998,16
Pensieve,tearsofsteel_short,16,73.32749999999997,0.0,3487.793999999999,17
Pensieve,tearsofsteel_short,17,78.80500000000002,0.06626251712296151,3749.9564378630553,13
Pensieve,tearsofsteel_short,18,70.19749999999996,0.0,3356.333999999998,7
Pensieve,tearsofsteel_short,19,78.80500000000004,2.246787334279223,3460.924940681955,22
RobustMPC,tearsofsteel_short,0,94.2135416666667,3.4986249551912776,4079.3806055921305,11
RobustMPC,tearsofsteel_short,1,91.32979166666672,2.1840036836541112,4099.75134027997,12
RobustMPC,tearsofsteel_short,2,82.4466666666667,10.371233093068213,2648.1061099850886,11
RobustMPC,tearsofsteel_short,3,87.90645833333339,4.355663927058153,3660.343141903146,15
RobustMPC,tearsofsteel_short,4,95.01,5.499392981773061,3868.7647558747226,15
RobustMPC,tearsofsteel_short,5,83.10000000000005,7.790027388580769,2992.2325819051225,16
RobustMPC,tearsofsteel_short,6,90.50000000000004,19.025037685748085,1957.318296818641,16
RobustMPC,tearsofsteel_short,7,95.06145833333335,1.7848464435690714,4334.076163842581,12
